Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,부안군립도서관 공공저작물 권리확인 요청 목록,,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,등록일,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,369,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 4월 공예 프로그램 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11256,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,370,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 중학생 프로그램 진행,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11257,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,371,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 7.20 원예 A반, B반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11258,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,372,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 7.20 원예 C반, D반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11259,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,373,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 7.27 원예A반, B반 ",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11272,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,374,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 7.27 원예 C반, D반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11273,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,375,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 8.24 원예A반, B반 ",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11275,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,376,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 8.24 원예 C반, D반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11276,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,377,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 원예 4차 프로그램 A반, B반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11289,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,378,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 원예 프로그램 4차 C반, D반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11290,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,379,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 원예 프로그램 5차 C반, D반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11291,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,380,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리," 원예 프로그램 5차 A반, B반",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11292,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,381,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 유투버 교육 시작(9/29),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11297,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,382,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 유투버 교육 2차(10/6) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11300,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,383,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 1차 A반 (10/26),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11326,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,384,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 유투버 3차(10/27) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11327,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,385,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 유투버 프로그램 4차 (11/03) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11328,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,386,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 유투버 프로그램 5차(11/10),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11335,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,387,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 1차 B반 (10/28),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11336,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,388,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 1차 C반 (10/29),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11337,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,389,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 2차 A반 (11/02),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11338,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,390,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 2차 B반 (11/04),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11339,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,391,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 2차 C반 (11/05),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11340,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,392,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 유투버 마지막 수업!! (11/17),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11342,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,393,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 3차 A반 (11/09) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11343,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,394,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 3차 B반 (11/11) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11345,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,395,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 3차 C반 (11/12) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11346,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,396,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 4차 A반 (11/16) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11347,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,397,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 4차 B반 (11/18) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11348,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,398,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 4차 C반 (11/19) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11349,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,399,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 5차 A반 (11/23) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11352,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,400,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 5차 (11/25) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11359,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,401,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 5차 C반 (11/26),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11360,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,402,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 6차 A반 (12/07),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11367,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,403,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 6차 B반 (12/09),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11368,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,404,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 7차 A반 (12/14),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11369,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,405,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 인문학 공예 프로그램 7차 B반 12/16) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11370,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,406,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 프로그램 마지막 날!!! (12/17) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11371,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,407,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 1차(5.19) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11420,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,408,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 2차(5.20) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11421,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,409,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 3차(5.26) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11427,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,410,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 4차(5.27) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11428,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,411,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 5차(6.2),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11441,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,412,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 6차(6.3),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11442,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,413,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 7차(6.9),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11443,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,414,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 인문학 공예 수업 8차(6.10) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11449,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,415,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 초등 창의과학 1차(8.9) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11723,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
