Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,23647,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,갈비탕,-,2022,1,제4유형,제4유형,무,-,갈비탕,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23648,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,호떡,-,2022,1,제4유형,제4유형,무,-,호떡,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23649,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,어묵,-,2022,1,제4유형,제4유형,무,-,어묵,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23650,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,약식,-,2022,1,제4유형,제4유형,무,-,약식,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23651,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,약과,-,2022,1,제4유형,제4유형,무,-,약과,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23652,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,닭꼬치,-,2022,1,제4유형,제4유형,무,-,닭꼬치,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23653,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,달고나,-,2022,1,제4유형,제4유형,무,-,달고나,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23654,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,고구마맛탕,-,2022,1,제4유형,제4유형,무,-,고구마맛탕,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23655,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,강정,-,2022,1,제4유형,제4유형,무,-,강정,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23656,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,흰밥,-,2022,1,제4유형,제4유형,무,-,흰밥,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23657,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,황태구이,-,2022,1,제4유형,제4유형,무,-,황태구이,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23658,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,해파리냉채,-,2022,1,제4유형,제4유형,무,-,해파리냉채,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23659,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,콩비지찌개,-,2022,1,제4유형,제4유형,무,-,콩비지찌개,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23660,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,청국장찌개,-,2022,1,제4유형,제4유형,무,-,청국장찌개,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23661,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,제육볶음,-,2022,1,제4유형,제4유형,무,-,제육볶음,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23662,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,젓갈,-,2022,1,제4유형,제4유형,무,-,젓갈,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23663,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,장조림,-,2022,1,제4유형,제4유형,무,-,장조림,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23664,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,장아찌,-,2022,1,제4유형,제4유형,무,-,장아찌,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23665,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,오징어볶음,-,2022,1,제4유형,제4유형,무,-,오징어볶음,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23666,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,오징어덮밥,-,2022,1,제4유형,제4유형,무,-,오징어덮밥,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23667,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,오이소박이,-,2022,1,제4유형,제4유형,무,-,오이소박이,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23668,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,오이냉국,-,2022,1,제4유형,제4유형,무,-,오이냉국,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23669,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,오리구이,-,2022,1,제4유형,제4유형,무,-,오리구이,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23670,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,양념게장,-,2022,1,제4유형,제4유형,무,-,양념게장,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23671,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,아귀찜,-,2022,1,제4유형,제4유형,무,-,아귀찜,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23672,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,시래깃국,-,2022,1,제4유형,제4유형,무,-,시래깃국,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23673,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,순두부찌개,-,2022,1,제4유형,제4유형,무,-,순두부찌개,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23674,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,수제비,-,2022,1,제4유형,제4유형,무,-,수제비,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23675,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,소갈비,-,2022,1,제4유형,제4유형,무,-,소갈비,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23676,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,생선구이,-,2022,1,제4유형,제4유형,무,-,생선구이,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23677,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,불고기덮밥,-,2022,1,제4유형,제4유형,무,-,불고기덮밥,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23678,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,불고기,-,2022,1,제4유형,제4유형,무,-,불고기,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23679,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,부대찌개,-,2022,1,제4유형,제4유형,무,-,부대찌개,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23680,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,보쌈김치,-,2022,1,제4유형,제4유형,무,-,보쌈김치,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23681,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,백김치,-,2022,1,제4유형,제4유형,무,-,백김치,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23682,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,배추김치,-,2022,1,제4유형,제4유형,무,-,배추김치,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23683,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,미역국,-,2022,1,제4유형,제4유형,무,-,미역국,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23684,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,메주,-,2022,1,제4유형,제4유형,무,-,메주,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23685,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,만두,-,2022,1,제4유형,제4유형,무,-,만두,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23686,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,라면,-,2022,1,제4유형,제4유형,무,-,라면,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23687,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,두부조림,-,2022,1,제4유형,제4유형,무,-,두부조림,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23688,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,두부김치,-,2022,1,제4유형,제4유형,무,-,두부김치,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23689,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,된장찌개,-,2022,1,제4유형,제4유형,무,-,된장찌개,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23690,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,된장국,-,2022,1,제4유형,제4유형,무,-,된장국,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23691,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,된장,-,2022,1,제4유형,제4유형,무,-,된장,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23692,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,동치미,-,2022,1,제4유형,제4유형,무,-,동치미,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23693,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,더덕구이,-,2022,1,제4유형,제4유형,무,-,더덕구이,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23694,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,닭볶음탕,-,2022,1,제4유형,제4유형,무,-,닭볶음탕,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23695,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,누룽지,-,2022,1,제4유형,제4유형,무,-,누룽지,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,23696,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,나박김치,-,2022,1,제4유형,제4유형,무,-,나박김치,-,사진,이미지,-,,한국어,-,1905-07-14 00:00:00,용역업체와 공동소유,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
