Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,264,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,율포만등대,"⋅평면 : 소규모 원형등대로 출입구가 특이함. 출입구 상부에 반원아치의 포치를 달아 놓았으며, 상부 몰딩과 코니스와 같은 형태로 상부 슬라브와 난간을 설치함. 난간 구멍에도 작은 아치를 두고, 노출형 등명기를 설치하였음
⋅구조 : 철근콘크리트 구조임
⋅물량 : 콘크리트 10.56㎥, 철재 190kg
⋅건평 : 5.8㎡, 성판 : 4.15㎡, 축전지실 : 3.46㎡, 축전지실 높이 2m
⋅도색 : 백색, 연안표지",2018-10-17 00:00:00,0,2,0,자유이용불가,제3유형,과업지시서,
,265,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,팔도식육점 창고,"⋅평면 : 시장내에 위치한 소규모 2층 건물로 예전에 1층은 이용원, 2층은 주거의 용도로 사용하였으나, 현재는 옆 식육점의 창고로 사용하고 있음
⋅구조 : 시멘트블록 조적조이며 우측벽체는 인접한 상가의 벽체와 공유하여 사용
⋅의장 및 양식 : 재래시장 개량 사업 및 소유주의 임의개조로 명기할 만한 양식 없음",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,266,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,서호 농협창고,"⋅서상 향토역사관에서 남해읍 방향으로 가다보면 도로가에 사고석 쌓기식의 석조, 우진각 슬레이트 지붕을 한 창고가 넓은 들 사이에 우뚝하게 나타난다.
⋅이것은 남해군에서 설치된 약 30개 농협창고 중 석조로 된 대표적인 것으로 정면에만 아치형의 문이 있고, 좌우측에 고창을 설치하였으며, 지붕 바로 아래는 내어쌓기로 석조 돌림띠를 둘러 안정감을 취하고 있다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,267,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,박찬주 가옥,"⋅평면 : ‘ㄷ\자형으로 안채는 정면 5칸이며, 어칸과 협칸은 마루가 있고, 반턱벽으로 어칸과 우측협칸을 나누고 있다. 좌우퇴칸은 마루 끝까지 방으로 사용하고 있으며, 우측퇴칸에 전면으로 차양을 달아 장독대로 사용하고 있고, 마루 하부를 여닫이 뚜껑을 달아 신발장 겸 고맥이로 사용하고 있다.
⋅부속채는 정면 4칸 측면 1칸 단층으로 중앙에 부엌을 두었으며, 우측 창고는 2층으로 되어 있어 단층과 복층을 결합한 특이한 형태를 하고 있다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,268,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,하천재,"⋅전체 배치는 ‘ㅁ\ 자 형태로 현 다도교육장인 안채는 약 21坪의 전형적인 민도리 5량, 팔작 기와집으로 정면 5칸에 좌우 퇴칸이 있으며, 어칸 제실은 좌우 벽체를 헐어 전칸을 다도교육을 위해 개방하였고, 건물 좌측에 개울을 파고 돌확을 두어 찻물을 얻는 우물로 사용하고 있다.
⋅좌우 전사청은 한식에 근대적 재료인 일식기와, 벽돌고막이, 부분 조적조 벽체를 사용하고 있으며, 솟을삼문은 전형적인 한식의 형태를 가지고 있다.",2018-10-17 00:00:00,0,9,0,자유이용불가,제3유형,과업지시서,
,269,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,장평 저수지,-,2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,270,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,오리방조제,"⋅해방이후 지금의 혜성고등학교 앞에서 흐르는 수원지를 막아 농업용수와 농지로 사용했던 것이 시초이며, 1959년 ‘사라호’ 태풍으로 유실된 농토를 복구하기 위해 남면 추진위원회에서 면과 각 부락에서 인력을 동원하여 ‘난민정착 구제사업’을 실시한 결과 현재와 같은 모습을 하고 있다.
⋅수문제어방식은 바닷물이 차면 자동으로 닫히는 자동제어 방식으로 총 6개의 수문을 가지고 있다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,271,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,성덕도 하동 교화원 (철거 또는 멸실),"⋅박공형 지붕의 보통역사로 횡천역과 동일한 구조와 양식이다.
⋅벽체는 벽돌조로 시멘트 몰탈 위 수성페인트로 마감하였다. 지붕은 일식 평기와였으나 현재 아스팔트싱글로 대체되었다.
⋅평면형태는 정면을 중심으로 좌측이 대합실, 우측이 역무원실이며, 역무원실 옆으로 계전기실이 증축되었다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,272,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,북천역,"⋅박공형 지붕의 보통역사로 횡천역과 동일한 구조와 양식이다.
⋅벽체는 벽돌조로 시멘트 몰탈 위 수성페인트로 마감하였다. 지붕은 일식 평기와였으나 현재 아스팔트싱글로 대체되었다.
⋅평면형태는 정면을 중심으로 좌측이 대합실, 우측이 역무원실이며, 역무원실 옆으로 계전기실이 증축되었다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,273,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,횡천역,"⋅박공형 지붕의 보통역사로 북천역, 이전의 완사역과 동일한 양식 및 구조이다.
⋅벽체는 벽돌조로 시멘트 몰탈 위 수성페인트로 마감하였다. 지붕은 일식 평기와였으나 현재 아스팔트싱글로 대체되었다.
⋅평면형태는 정면을 중심으로 좌측이 대합실, 우측이 역무원실이며, 역무원실 옆으로 계전기실이 증축되었다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,274,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,하동역,"⋅철근콘크리트 슬라브 단층의 보통역사이며, 당시 경전선의 종점으로 함안역과 하동역만이 철근콘크리트로 역사를 건립하였다.
⋅하동역은 전체적으로 수평선을 강조하고 있으며, 슬라브의 코니스에 경사를 두고 있고, 물끊기 홈도 있다.
⋅대합실 부분의 층고를 높게 하여 로비와 같은 분위기를 주고 있으며, 외부에서 보면 2층이라는 느낌을 받는다. 현재는 천장에 텍스로 마감하였다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,275,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,하동지역자활센터,"현대식 철근콘크리트 건물로 완전 증?개축을 하여 원형을 전혀 알 수 없으나, 현재의 개축된 모습으로 추정하였을 때, 긴 장축의 평면에서 정면성을 강조하기 위해 입구(포치)를 돌출시켜 구성한 것으로 보이며, 이것은 서양식의 영향을 받은 흔적으로 보인다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,276,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,매암차문화박물관,"⋅단층의 긴 장방형의 건물에 2층의 목조 건물을 이어서 사용하고 있다. 단층건물의 입구는 석재로 조성되었으며, 과도한 배흘림기둥으로 입구 아치를 받치고 지붕은 기와를 얻은 혼합된 양식을 보여주며, 외벽은 콘크리트로 마감된 것으로 미루어 증?개축 된 것으로 보인다.
⋅2층 건물은 일식집의 전형을 잘 보여주고 있는데, 2층 바닥은 다다미를 깐 흔적이 남아있으며, 1층은 석재를 이용하여 단단하게 받쳤는데, 디테일에 있어서 석재간의 비례감이나 개구부의 위치가 세련되게 배치되었다. 2층은 외부를 비늘벽으로 마감하고 창문은 돌출하여 설치하였으며, 지붕은 일식 기와를 얹었다.",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,277,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,하동중앙병원,"⋅단층의 긴 장방형의 건물에 2층의 목조 건물을 이어서 사용하고 있다. 단층건물의 입구는 석재로 조성되었으며, 과도한 배흘림기둥으로 입구 아치를 받치고 지붕은 기와를 얻은 혼합된 양식을 보여주며, 외벽은 콘크리트로 마감된 것으로 미루어 증?개축 된 것으로 보인다.
⋅2층 건물은 일식집의 전형을 잘 보여주고 있는데, 2층 바닥은 다다미를 깐 흔적이 남아있으며, 1층은 석재를 이용하여 단단하게 받쳤는데, 디테일에 있어서 석재간의 비례감이나 개구부의 위치가 세련되게 배치되었다. 2층은 외부를 비늘벽으로 마감하고 창문은 돌출하여 설치하였으며, 지붕은 일식 기와를 얹었다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,278,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,성찬경 가옥,"⋅사랑채는 정면 5칸, 측면 2칸으로 목조이며, 지붕은 기와를 얹었고, 활주를 사용하여 지붕을 지지하고 있다.
⋅전체적인 외관이나 구조는 기존의 전통건축물과 큰 차이가 없으며, 본래의 배치는 건물들이 많이 헐려 알 수 없고, 사랑채 정면의 창호는 개조하였다.
⋅창호의 문양은 예전과는 다른 특징을 보여주기는 하지만 크게 특별한 점은 없다.",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,279,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,횡천역 관사,"⋅벽체는 블록조에 시멘트 몰탈 위 수성페인트 마감이다. 지붕재료는 스레트 박공지붕이며, 지붕은 7량 각재 보와 판재를 사용하였다.
⋅평면은 장방형의 단순한 형태이며, 거주는 두 채가 살 수 있도록 계획되어 있고, 주거와 주거 사이를 서백당의 담처럼 특이하게 처리하였다. 두 채의 크기나 면적은 같았다
⋅창호마다 콘크리트 처마를 만들어 놓았으며, 배면의 출입구 문은 철도역사에서 사용하는 문과 동일하였다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,280,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,횡천강(橫川江)제3교,"⋅교량 경간은 12m×9개이며, I형 교각 8개로 구성된 콘크리트 구조물이다.
⋅교각 아래부분이 더 넓게 만들어져 있으며, 120° 각도로 경사진 교량이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,281,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,섬진강교,"⋅섬진강교는 트러스 구조와 판형구조가 결합된 제1종 교량이다. 트러스는 한 스판에 7개의 삼각형 트러스가 들어가게끔 설계되었다.
⋅교량 경간은 15.2m×1개, 24.4m×5개, 60.6m×4개, 24.4m×1개, 15.2m×1개이며, I형 교각 10개로 구성된 콘크리트 구조물이다.
⋅교각 아래부분이 더 넓게 만들어져 있으며, 강바닥면에 있는 교각은 기초처럼 만들었다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,282,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,화개교,"⋅두 개의 교각이 보로 연결되어 상판을 지지하는 구조로 되어있으며, 교각은 모두 7개가 설치되어 있다.
⋅교각 기초는 우물통 기초이며, 콘크리트로 구성되었다.
⋅난간은 pipe로 처리하였다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,283,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이명(理明)터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 1종터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,284,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,감당(甘堂)제1터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,285,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,감당(甘堂)제2터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,286,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,횡천(橫川)터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,287,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,인동(仁洞)터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,288,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,적량(赤良)터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,289,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,하동(河洞)터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,290,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,문공학 생가 (철거 또는 멸실),"목구조로 지붕은 플라스틱 기성제품으로 교체하였다. 사랑채는 목조와가로 6칸 겹집형식이며, 안채는 정면 4칸, 측면 2칸으로 되어있다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,291,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,월성초등학교 교사 (철거 또는 멸실),"⋅7.3m×9.2m 크기의 교실 4개가 일자형으로 연결되었고 배면 복도를 통하여 교실로 출입하도록 되어 있다. 1개의 교실은 4개의 칸으로 나누어지며 정면에는 칸마다 창호를 설치하였으며, 배면에는 앞뒤로 출입문을 내고 그 사이에 창호를 설치하였다.
⋅외부에서 보면 교실 바닥면 아래로 환기구를 두었으며 창호보다 입면을 후퇴시켰다. 처마에는 물받이를 설치하였다. 창호는 하부의 채광창과 상부의 환기창으로 구분된다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,292,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,산청성당,"⋅7.3m×9.2m 크기의 교실 4개가 일자형으로 연결되었고 배면 복도를 통하여 교실로 출입하도록 되어 있다. 1개의 교실은 4개의 칸으로 나누어지며 정면에는 칸마다 창호를 설치하였으며, 배면에는 앞뒤로 출입문을 내고 그 사이에 창호를 설치하였다.
⋅외부에서 보면 교실 바닥면 아래로 환기구를 두었으며 창호보다 입면을 후퇴시켰다. 처마에는 물받이를 설치하였다. 창호는 하부의 채광창과 상부의 환기창으로 구분된다.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,293,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,인터넷 pc방,"⋅한국전쟁이후 근대적인 건축교육을 받은 건축가에 의해서 설계된 다른 극장들과 유사한 양식을 보이며, 지붕 박공의 형태에 맞추어 전체적으로 수직적인 입면을 강조하고 있다.
⋅평면은 장방형으로 정면 출입문을 들어서 작은 로비를 중심으로 좌우의 동선을 따라 극장 좌우측의 대기실로 진입하게 되어 있다. 평면이 많이 개조되어 원형을 알 수 없으나, 정면 출입구 위에 영사실이 있다. 세 부분으로 나누어진 내부의 바닥면의 레벨이 다른 것으로 보아 내부 평면이 경사를 이루고 있었음을 짐작할 수 있다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,294,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,배양마을창고,"⋅먼저 지어진 건물은 방화로 소실되어 벽체만 존재한다. 정면 5칸으로 2칸에 출입문을 설치하고 나머지 칸에 살창을 두었다. 시멘트 벽돌로 벽체와 기둥을 축조하였으며 그 위에 콘크리트로 테두리보를 설치하고 지붕 트러스를 지지하기 위한 볼트를 매립하였다.
⋅벽돌은 길이방향 쌓기와 너비방향 쌓기를 위아래로 번갈아 하고 있다. 나중에 지어진 건물은 먼저 건물에 덧대어 있으며 지붕가구는 목재트러스로 구성하였다. 가공정도가 조악하기는 하지만 단계창고에서 보이는 수평방향의 대들보 보강용 가새가 보이고 있다. 지붕널은 판재를 도리와 직교되도록 깔고 그 위에 슬레이트를 덮었다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,295,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,심순자 가옥,"⋅일식 건축의 특징을 보이고 있으며 평면은 장방형으로 정면 출입구 옆에 마룻방이 부가되어 있다. 내부의 긴 복도를 따라 방이 연속되어 배치되었으며 방과 잇대어 부엌, 창고 등의 부속실이 부가되어 있다.
⋅사용된 부재나 창호의 울거미, 문살 역시 세장하다. 서까래의 형태는 방형으로 세장하며 약 1자 반 간격으로 깔았으며 그 위에 판재로 개판을 설치하였다. 마루방과 복도에는 쪽마루를 깔았으며 한옥에 비하여 창호나 개구부가 많은 편이다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,296,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,민재호 가옥,"⋅앞면 5칸, 옆면 3칸이다.
⋅지붕아래 방을 두줄로 배열한 겹집이란 점과 방뒤쪽에 생활용품, 가재도구등을 보관하는 공간이 있다.
⋅평면은 왼쪽부터 부엌, 온돌방 2칸, 마루, 아랫방을 두고, 그 좌우로 툇간을 달아내어 부엌에 사용하는 선반과 아랫방에서 2층으로 통하는 계단을 시설했다.
⋅2층은 마루바닥에 평상을 놓고 사용했다. 2층의 바닥은 1층의 천정이 되며, 2층에 노출된 상부가구는 간략한 3량가이다.
⋅2층의 외벽 사방에는 채광과 환기를 위해 가로로 긴 들창을 달아 놓았는데, 창의 살짜임이 일식(日式) 창에 가깝다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,297,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,문대교,"⋅교량의 10m마다 교각이 설치되었으며, 교각은 10개이다.
⋅기초 위에 3개의 기둥을 세우고 상판을 지지하는 보를 설치하였다. 둑과 맞닿은 부분의 기초는 우물통 기초를 하였으나 물이 지나는 강의 중심부에는 기둥마다 별도의 기초를 하였다.
⋅상판은 10m마다 요철이 있는 조인트로 보강되었는데 당시의 것인지는 알 수 없다. 난간은 ∏형의 대공형 부재를 상하로 반복적으로 교차하여 설치하였다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,298,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,산림정보관,"⋅평면 : 목조 개량 일식으로 한국건축과 일식건축의 접목을 시도한 건축물이다.
⋅구조 : 사원건물로 추정되며, 전면에만 원형기둥을 사용했고, 측면과 배면에는 사각기둥을 사용했으며, 포작의 구성이 특이하다. 정면 좌우 대칭형이며, 측면도 같은 형태이다. 배면에는 발코니를 두어 외부로 직접 연결되고 있다.
⋅의장 및 장식 : 석축 기단위에 콘크리트 통기구를 두고 건물을 올렸고, 결구법이 간단하다. 지붕은 일식 개량기와(암기와, 수키와) 팔작지붕이다. 합각면에 흰색 원형점이 3개가 있어 사찰건물로 추정된다. 처마를 받치는 八자형 공포형식이 독특하다.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,299,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,활법원,"⋅평면 : 도로에 면한 박공지붕 포치 부분이 정면인 것으로 판단 된다. 즉 향과 도로를 향해 두 개의 정면성을 부여하려는 설계 의도가 보인다. 현재는 건물 좌측편에 콘크리트로 증축한 출입구를 만들어 출입하고 있었다.
⋅구조 : 벽체는 원래 목구조였던 것을 이후 전체적으로 시멘트 몰탈로 마감한 상태이다.
⋅지붕은 처마선이 반듯하고 팔작으로 꺽이는 부분이 각이 진 일식 팔작지붕에 일식 기와를 이었다. 1층과 2층에 겹처마의 흔적은 그대로 남아 있고 2층 내민창을 사용하였다.
⋅내부에 들어서면 현관홀을 지나 긴 복도를 중심으로 한 켠에 방들을 배치하였다. 내부 바닥 및 목재일부는 건립 당시의 것으로 추정된다.",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,300,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,김한수가옥,"⋅대문채에 달려 있는 창이 일식(돌출 덧창)으로 표현되었으며, 대문도 빗살무늬로 사용하여 한식에서는 보기 힘든 모습이었으나 현재는 수직널을 덧대어 원형이 훼손됐다.
⋅거주자의 증언에 의하면 일본사람이 살았던 집을 일본사람이 본국으로 들어가면서 그 일식주택의 부재를 이용하여 1950년에 지었다고 한다.
⋅외벽은 목구조를 노출시키고 흰색 회벽 마감하였다.",2018-10-17 00:00:00,0,3,0,자유이용불가,제3유형,과업지시서,
,301,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,선일떡방앗간 (철거 또는 멸실),"⋅3량 구조이며, 안마당 방향으로 서까래를 길게 내밀어 방앗간으로 사용하고 있었다. 지붕은 박공지붕 형태며 플라스틱 기와로 대체되었다. 외벽은 시멘트 몰탈 위 흰색 수성페인트로 마감, 모르타르 뿜칠 마감이 혼재되어있다.
⋅도로에 면한 정면을 길게 한 평면으로 원형서까래와 일식기와를 동시에 사용하였는데 내륙지방에는 일식과 한식이 결합한 형태가 많이 나오고 있다.
⋅방앗간 안쪽으로 내부 중정이 있으며, 중정 건너편에 ㄱ자형 평면의 주택이 있다. 주택은 근대한옥 원형은 비교적 잘 유지되어 있는데 처마처짐, 벽 크랙 등 보존상태가 매우 열악하다. 돌담 역시 원형이 잘 보존되어 있다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,302,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,마천양조장,"⋅목조 기둥과 기둥사이에 시멘트 몰탈로 마감한 벽체를 두었으며, 외벽 일부에는 조적으로 보강하였다. 목구조물 및 양조장의 창호와 목문은 비교적 원형이 잘 유지되어 있다.
⋅지붕은 스레트로 개조되었으며, 우진각 지붕이다.
⋅마당 내부 오른편으로 살림집이 배치되어 있고, 왼편으로는 술을 발효시키는 공간이 넓게 자리하고 있다. 창과 창살은 예전의 모습으로 보여지며, 페인트칠을 새로 하였다.",2018-10-17 00:00:00,0,1,0,자유이용불가,제3유형,과업지시서,
,303,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,한진택배(변전소),"⋅평면은 정방형에 가까운 장방형이다. 조적조 외벽에 목조지붕(우진각)을 둔 사무소 건물과 목구조에 양철 슬레이트 지붕과 외벽을 구성한 창고건물로 구성된다.
⋅전형적인 좌우대칭 구조의 일본식 관공서 건물형태로 장변과 단변의 길이가 거의 유사한 것이 독특하다. 사무소 건물의 처마는 벽돌 내쌓기로 점층적으로 돌출되어 있다. 2층 내부는 현대식 마감하여 원형을 찾아보기 힘들다.
⋅정면 측면 2층부에 각각 3개씩의 긴창을 가지고 있다. 외벽에는 변전소로 사용했던 구조물 착결부, 애자 등의 흔적이 고스란히 남아있다.
⋅창고 내부는 목조트러스 및 가새 등이 그대로 노출되어 보인다. 현재는 함석 슬레이트로 마감되어 있지만 원래는 목재널로 마감하였을 것으로 추측된다.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,304,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,태양농기계,"⋅산청극장(산청읍민관), 함양읍민관(철거)과 유사한 형태를 취하고 있다.
⋅직사각형의 단순한 평면에 정면에 판벽을 덧대어 강조한 형태를 취하고 있으며, 정면은 수직성을 강조하였다. 이러한 형태는 당시 1960년대와 1970년대 대형 공공건물에 유행하였던 형태이다.
⋅양측면에 기둥과 보가 벽보다 돌출되어 구조미가 강조되었다.
⋅2층 면적은 26㎡로 부속사무실(영화 상영 시 영사실로 쓰임) 및 관리 용도로 사용되었다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,305,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,인당쌀상회,"⋅목구조 박공지붕 위에 또 다른 박공형태 고측창을 두었다. 고측창부는 효율적인 정미과정과 채광을 위해 기능상 추가된 것으로 보인다. 고측창은 도머창 형태를 취하고 있어 독특하다. 고측창 외에도 기계류가 지붕 밖으로 돌출되어 있다.
⋅내부 지붕은 덧대어 이은 목조 트러스 구조이며 지붕은 기와였을 것으로 추측되나 현재는 아연 슬레트로 마감되어 있다.
⋅외벽은 일부 시멘트 몰탈로 마감하고 흰색 페인트 마감하였으나 목구조 사이에 흙벽이 남아 있어 당시 목조 건물임을 추정할 수 있다. 아연판문이 원형 보존되어 있다.",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,306,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,거창근대의료박물관,"⋅장방형의 긴 一자형 평면이고 내부의 각 실은 T자형의 복도에 의해 연결된다. T자의 윗부분에 뒤쪽으로 문을 내어 입원실로 쓰던 단층의 긴 건물(방 5실)과 안쪽 살림채와 연결되고 T자 가운데 복도에 2층으로 올라가는 계단이 있다.
⋅철근콘크리트로 골조 및 벽체를 구성하고 전면에는 모르타르 거친마감을 판석을 붙인것처럼 처리하였고 측면은 모르타르뿜칠 마감 하였다.
⋅창틀과 창틀 사이 역시 몰탈 마감하고 창틀보다 약간 돌출시켜 장식기둥을 세운 것처럼 보이도록 하였다.
⋅꺽임지붕을 사용하였고 건물 측면에도 큰 창을 두어 채광에 주력했음을 알 수 있다.",2018-10-17 00:00:00,0,12,0,자유이용불가,제3유형,과업지시서,
,307,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,천연염색 나랑,"⋅장방형의 긴 一자형 평면이고 내부의 각 실은 T자형의 복도에 의해 연결된다. T자의 윗부분에 뒤쪽으로 문을 내어 입원실로 쓰던 단층의 긴 건물(방 5실)과 안쪽 살림채와 연결되고 T자 가운데 복도에 2층으로 올라가는 계단이 있다.
⋅철근콘크리트로 골조 및 벽체를 구성하고 전면에는 모르타르 거친마감을 판석을 붙인것처럼 처리하였고 측면은 모르타르뿜칠 마감 하였다.
⋅창틀과 창틀 사이 역시 몰탈 마감하고 창틀보다 약간 돌출시켜 장식기둥을 세운 것처럼 보이도록 하였다.
⋅꺽임지붕을 사용하였고 건물 측면에도 큰 창을 두어 채광에 주력했음을 알 수 있다.",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
